Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6958839.63,7192610.84,6115780.19,6010225.09,6010225.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1801996.00,2359805.97,1319779.00,1292379.31,1292379.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3798721.80,4163049.72,3763038.57,3666662.33,3666662.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,604000.00,649000.00,563675.85,562111.99,562111.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,132328.00,75832.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,233972.00,1279440.18,1238307.73,479667.55,479667.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26870315.49,30325487.88,26980202.46,23749985.97,23749985.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4490000.00,4150000.00,3586403.60,3586403.60,3586403.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,424424.00,701044.62,630243.03,325443.03,325443.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,50000.00,22000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,43202.63,290678.83,253939.25,251519.25,251519.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,60000.00,60000.00,10214.51,10214.51,10214.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2275306.00,2275306.00,1544441.42,1544441.42,1544441.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,253890.67,253890.67,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,525996.00,525996.00,389754.94,349923.92,349923.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13312665.60,17878390.80,14459068.78,13692874.36,13692874.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,603298.78,834563.95,620417.93,451728.79,451728.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7334475.74,13188464.07,11955342.00,11143414.86,11143414.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3443860.00,9288603.30,3313878.84,3074069.96,3074069.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73217292.34,95514164.83,76744488.10,70191065.94,70191065.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207908&no_anexo=RREO-Anexo%2002&co_poder=E
