Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8034000.00,10056915.38,9969389.71,9832033.69,9832033.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2834000.00,15351981.89,6661651.96,6629137.65,6629137.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5350000.00,12131305.76,7340430.34,7222057.64,7222057.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,40000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200000.00,2576832.13,306312.06,272961.92,272961.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1118000.00,8664117.17,3464214.68,3453199.68,3453199.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40968000.00,65859992.53,60623061.52,54966971.14,54966971.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8261000.00,7953000.00,7586824.00,7586824.00,7586824.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,118000.00,18000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2503000.00,53000.00,18683.60,18683.60,18683.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,888000.00,298000.00,281356.50,281356.50,281356.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2800000.00,2800000.00,2647172.15,2647172.15,2647172.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,32000.00,17000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27366000.00,39754228.47,35817526.16,35716190.90,35716190.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,925000.00,1573929.77,1392612.64,1370738.93,1370738.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5894000.00,7988834.69,7603982.13,7590684.24,7590684.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7619000.00,36344451.41,14977699.75,14039840.08,14039840.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,115000000.00,211494589.20,158690917.20,151627852.12,151627852.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219705&no_anexo=RREO-Anexo%2002&co_poder=E
