Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13098019.20,17624699.90,17430020.28,17314338.74,16971766.23,342572.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,603779.20,473805.68,460665.68,460665.68,460665.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3975104.00,2312884.18,2271144.66,2264112.81,2222068.77,42044.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,395160.00,288183.16,253516.87,222516.87,222516.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,242464.00,96122.85,77882.85,77882.85,77882.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30794535.56,38809876.19,38178068.32,38128068.32,35623118.84,2504949.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1097480.00,2752873.05,2662819.03,2661120.65,2661120.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,683531.20,453739.40,436279.40,436279.40,436279.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,475462.40,376099.65,306659.65,306659.65,306659.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,527116.80,140160.00,136800.00,136800.00,136800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3841600.00,3177501.57,3176893.57,3176893.57,3176893.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4856584.00,5606584.00,4582943.61,4582643.61,4582643.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2464000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18387237.24,20794782.47,20231434.80,19989630.34,19238365.77,751264.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1599136.00,380326.26,355686.26,355686.26,355686.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4450374.40,7246366.82,7062828.54,6910678.31,6910678.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,87491584.00,100534005.18,97623643.52,97023977.06,93383146.46,3640830.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932457&no_anexo=RREO-Anexo%2002&co_poder=E
