Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,18305200.00,18848900.07,18593055.84,18511823.92,18511823.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2130700.00,2081486.28,2043589.77,2036717.59,2036717.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10321017.00,10623362.16,9954748.69,9925544.91,9925544.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,52900.00,5900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3990200.00,5320610.17,4802094.67,4357268.17,4357268.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2121700.00,2131709.33,1912093.95,1672963.93,1672963.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,86833800.00,99440367.20,99148298.02,98646505.12,98646505.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5528035.60,6908859.61,6870093.83,6870093.83,6870093.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3627700.00,3046213.71,2859271.26,2761138.24,2761138.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4648600.00,5217289.55,5155280.66,5141037.00,5141037.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,97400.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8184000.00,8327801.13,8327426.53,8327426.53,8327426.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2655000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,16203300.00,16199800.00,13765402.56,13581897.71,13581897.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,68886673.60,67300284.54,62481423.01,61431407.18,61431407.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5353600.00,3951715.00,3789034.09,3784280.56,3784280.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8006973.80,7775667.08,7105366.22,7070872.55,7070872.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,21270200.00,20764650.68,19094683.04,18739522.85,18739522.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,268217000.00,277944616.51,265901862.14,262858500.09,262858500.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916401&no_anexo=RREO-Anexo%2002&co_poder=E
