ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3553005,Taguaí,ITAGUAÍ - RJ,202443570007,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"937.333,00","937.333,00","937.333,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3553005,Taguaí,ITAGUAÍ - RJ,202444110008,LUCIANO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
