Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,234862464.54,234862464.54,55098355.86,289419412.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,220600063.24,220600063.24,55098355.86,289419412.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,206609293.90,206609293.90,52462355.86,279589171.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,32810670.83,32810670.83,9881013.41,47823594.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Impostos,Impostos,32640670.83,32640670.83,9787460.85,46932410.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Taxas,Taxas,170000.00,170000.00,93552.56,891183.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,12735000.00,12735000.00,5168900.45,29209021.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,3085251.35,3085251.35,795746.13,5585190.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,2500000.00,2500000.00,778349.75,4537282.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,150864371.72,150864371.72,35372107.32,190027155.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,78351023.99,78351023.99,16182834.28,90238090.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,33324518.80,33324518.80,10406958.23,51731687.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,36307483.92,36307483.92,8305203.59,45602852.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,4614000.00,4614000.00,466238.80,2406928.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,13990769.34,13990769.34,2636000.00,9830241.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,14262401.30,14262401.30,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208608&no_anexo=RREO-Anexo%2001
