Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,46469518.10,46469518.10,0.00,42780615.29,0.00,65699516.74,-19229998.64,387290889.37,12.1200,-5.0200,460069067.24,118.7916,414062160.52,393179233.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4202305&no_anexo=RGF-Anexo%2002
