Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,71748400.00,92270722.37,78012812.99,72056231.42,72056231.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7470000.00,5478592.89,2129583.47,1560067.76,1560067.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,23384000.00,37961648.01,32996396.12,28297208.54,28297208.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,5280000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,12375000.00,13341969.14,10885776.15,9434483.00,9434483.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,13071000.00,11475468.92,8182400.03,3994379.52,3994379.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,63944100.00,98213080.77,90434361.71,84841884.04,84841884.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6365000.00,5267805.26,4801235.36,4801235.36,4801235.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2400000.00,2163846.10,1903404.75,1887404.75,1887404.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,13530000.00,15863722.45,8062261.98,6474971.95,6474971.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10582500.00,10582500.00,7666724.00,7411066.89,7411066.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6000000.00,1307585.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,62681000.00,76489871.61,67958238.25,62024840.09,62024840.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1153000.00,3441807.15,1446478.71,1066502.71,1066502.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,600000.00,1766588.23,594318.75,159270.00,159270.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6297000.00,9314853.51,8340618.58,7559543.51,7559543.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,143762000.00,184139506.79,161436864.34,123584523.10,123584523.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,445363000.00,574359569.16,484851475.19,415153612.64,415153612.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3161908&no_anexo=RREO-Anexo%2002&co_poder=E
