Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,26335332.92,31572.65,171780.03,6440.00,243194.83,10784.67,24597270.82,12742624.74,925411.25,227709.62,5833824.46,4866023.51,0.00,926423.82,268894.59,78971.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210201&no_anexo=RREO-Anexo%2003
