Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28241518.87,27363359.18,25911553.77,25908763.77,21675539.24,4233224.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,65000.00,244464.00,97258.56,97258.56,97258.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1953568.63,2579323.32,2105986.48,1772109.67,1772109.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1752000.00,1728292.58,1526728.95,1526728.95,1526728.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,102000.00,144056.99,138092.69,138092.69,138092.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,503000.00,306085.37,232688.18,232688.18,232688.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17568330.97,18549839.80,17395359.62,17290918.42,17290918.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6363116.52,6273112.85,6212478.01,6212478.01,6212478.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,90104.98,143404.98,69980.30,52640.00,52640.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2900000.00,2952789.82,2950016.26,2950016.26,2950016.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8000000.00,8000000.00,7644299.94,7644299.94,7644299.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1000000.00,1110942.06,921564.60,921564.60,921564.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17063640.90,22239716.99,19962205.30,19660548.49,19660548.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,365000.10,314403.48,138547.18,138547.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,70977.34,479016.04,420583.08,420583.08,420583.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,850000.00,2267788.35,2240605.27,1002990.80,1002990.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,86523258.21,94747192.43,88143804.49,85970228.60,81737004.07,4233224.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4302907&no_anexo=RREO-Anexo%2002&co_poder=E
