Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9165390.68,7449873.20,7272881.31,7149998.65,7149998.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1311796.68,1186759.95,1120666.71,1107850.27,1107850.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5173417.68,4963510.53,4520042.78,4238562.04,4238562.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,562317.28,2668865.53,1555740.31,1503431.73,1503431.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,740070.52,1040542.67,843065.16,790708.03,790708.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,653693.97,760332.45,627188.34,598877.16,598877.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,36398382.01,42668563.13,39645464.39,39254957.81,39254957.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6648731.24,7489629.26,7444091.45,7443317.33,7443317.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,293246.42,358981.01,357399.39,305399.39,305399.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1462823.33,1560851.29,1426140.41,1426140.41,1426140.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3383000.00,3383000.00,2820518.23,2820518.23,2820518.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,995677.99,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,30016.00,16.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28716476.59,32588161.94,31477089.53,31238714.06,31238714.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1785141.65,2259864.37,2259678.80,2247202.74,2247202.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1063752.99,1022899.46,1022351.69,1022351.69,1022351.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15394118.92,26364795.98,18647595.86,18092063.98,18092063.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,113778053.95,135766646.77,121039914.36,119240093.52,119240093.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502705&no_anexo=RREO-Anexo%2002&co_poder=E
