Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,22143263.75,17323404.91,15277894.23,15277894.23,0.00,-926743.38,-926743.38,4819858.84,0.00,0.00,17785746.63,23224106.32,3251018.48,4357517.12,157462620.60,14.3500,2.8200,185139231.12,117.5766,166625308.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2401107&no_anexo=RGF-Anexo%2002
