Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6032024.00,6864956.13,6864956.13,6864956.13,6864956.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1877746.00,946908.04,946908.04,946908.04,946908.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1992885.00,1274572.54,1274572.54,1274572.54,1274572.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,710437.00,288759.17,288759.17,288759.17,288759.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,720977.00,1228.53,1228.53,1228.53,1228.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24974708.85,30779890.07,30779890.07,30779890.07,30779890.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,655987.00,1761296.93,1761296.93,1761296.93,1761296.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,223653.00,188372.50,188372.50,188372.50,188372.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,203545.00,61925.10,61925.10,61925.10,61925.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,151128.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,202204.00,124316.43,124316.43,124316.43,124316.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1427972.00,1427972.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,839393.00,10546.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1708628.00,1616821.61,1616821.61,1616821.61,1616821.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10189073.95,15174862.69,15174862.69,15174862.69,15174862.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,434911.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2609117.20,2204552.39,2204552.39,2204552.39,2204552.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54954390.00,62726980.25,61288462.13,61288462.13,61288462.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104602&no_anexo=RREO-Anexo%2002&co_poder=E
