Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23297000.00,22860172.76,17687707.86,17140010.66,17140010.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1163000.00,1452000.00,1003147.77,992578.04,992578.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5330060.00,6069260.00,4864940.00,4775499.96,4775499.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,978000.00,1960500.00,1756285.27,1634302.96,1634302.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2400000.00,1024436.98,878171.79,871474.79,871474.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2372500.00,2293040.00,368269.35,368269.35,368269.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12315000.00,12641594.52,9486999.18,8598766.81,8598766.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2153200.00,2973200.00,2609059.75,2609059.75,2609059.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,126000.00,35000.00,5292.00,5292.00,5292.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1738184.00,2122180.32,2120582.52,2087920.54,2087920.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,4005.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29320000.00,31973345.00,17978810.75,17473885.63,17473885.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,690800.00,1929800.00,1644583.37,1641125.57,1641125.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,49651000.00,48499622.24,15989040.50,11445212.08,11445212.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,131834744.00,135838156.82,76392890.11,69643398.14,69643398.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2411056&no_anexo=RREO-Anexo%2002&co_poder=E
