Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19120240.00,29162340.21,28386572.58,28104694.21,27084231.43,1020462.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3376320.00,4453604.99,3958928.68,3875339.99,3805528.74,69811.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4150405.00,5258010.90,4984171.01,4972237.54,4646854.68,325382.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,218345.00,198693.98,176513.37,176513.37,155462.26,21051.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2772600.00,4336660.94,4209481.99,4103917.44,4081696.79,22220.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2791350.00,3494193.39,3447522.96,3434148.90,3379217.62,54931.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33975010.00,53363189.22,52839755.93,50369221.61,45907847.90,4461373.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5793410.00,1405698.04,1309687.50,1267545.47,1267545.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2026370.00,701177.13,643914.87,583474.11,556585.25,26888.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,6483799.06,6483798.08,280764.39,280764.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,481625.00,1783262.07,1691328.99,1054255.16,1054255.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4570000.00,4570000.00,3863000.00,3863000.00,3618029.07,244970.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9196000.00,9196000.00,8574142.11,8574142.11,8574142.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100201&no_anexo=RREO-Anexo%2002&co_poder=E
