Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,121268431.79,121268431.79,32020315.05,154565536.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,121268431.79,121268431.79,32020315.05,154565536.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,121168431.79,121168431.79,27363590.15,147610959.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,13330456.00,13330456.00,3476434.18,17121050.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Impostos,Impostos,11636646.00,11636646.00,2931191.81,15636045.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1693810.00,1693810.00,545242.37,1485005.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,760000.00,760000.00,350453.86,565841.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,120594.00,120594.00,177397.13,1965015.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,4500.00,4500.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,106942531.79,106942531.79,23356210.90,127932153.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,70442000.79,70442000.79,15411181.98,84943058.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,12115370.00,12115370.00,2484299.20,13105912.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,24385161.00,24385161.00,5460729.72,29883182.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,10350.00,10350.00,3094.08,26897.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,100000.00,100000.00,4656724.90,6954577.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910503&no_anexo=RREO-Anexo%2001
