ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2601508,Belém de Maria,BELÉM DE MARIA - PE,201930530013,BETINHO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2601508,Belém de Maria,BELÉM DE MARIA - PE,201927240003,PASTOR EURICO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
