Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5184280.00,9682272.77,6665828.54,6577003.74,6577003.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,343000.00,390000.00,247000.00,247000.00,247000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,828000.00,1732978.61,888998.49,809636.90,809636.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,528000.00,1301568.32,542074.35,507444.35,507444.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,53000.00,95100.00,52440.00,49380.00,49380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9697500.00,15971696.44,12068502.62,11331722.33,11331722.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,400000.00,745451.31,534878.98,534878.78,534878.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,97000.00,197000.00,120994.38,120994.38,120994.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18000.00,18000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1080000.00,1406198.04,1253467.41,1253467.41,1253467.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4732500.00,12130684.17,9347344.74,9049148.43,9049148.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1129500.00,1554412.28,828653.57,790192.27,790192.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,24342780.00,45477361.94,32550183.08,31270868.59,31270868.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406007&no_anexo=RREO-Anexo%2002&co_poder=E
