Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,49079000.00,55742936.21,47010036.91,44530682.32,42514823.98,2015858.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6460000.00,12777443.45,8358503.54,7437078.14,7148060.19,289017.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,29734500.00,43714040.77,37784165.17,34332511.08,32608533.65,1723977.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3515000.00,7202698.98,5949329.28,5112213.25,5071632.30,40580.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3180000.00,6834720.00,5915109.05,4056993.08,3937967.57,119025.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4419000.00,5919360.00,5279223.64,4807473.28,4751615.61,55857.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,4447500.00,7058500.00,5555379.15,4215332.26,4003373.22,211959.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,303964350.00,352729191.25,314855053.17,290029013.03,270010092.61,20018920.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,41129137.00,56229137.00,55176112.84,55176112.84,16165491.89,39010620.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,37518768.00,58242441.64,52145854.20,42169348.47,41891753.03,277595.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1446500.00,2564500.00,1995988.81,1699464.45,1672338.68,27125.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1941000.00,2736000.00,2248362.05,2209292.97,2105353.04,103939.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,28486000.00,28486000.00,20769800.34,20769800.34,20315207.33,454593.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105805&no_anexo=RREO-Anexo%2002&co_poder=E
