Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5765445.00,11401169.00,9643314.79,9476511.79,9476511.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,871080.00,621080.00,159496.68,140556.68,140556.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3003315.00,3978315.00,2296461.15,2236510.59,2236510.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,103950.00,51950.00,6040.00,6040.00,6040.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,63000.00,63000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1451940.00,1451940.00,1072891.50,1044491.50,1044491.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1024485.00,1024485.00,88787.00,81232.00,81232.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,56964600.00,82959250.00,56576796.86,56347078.19,56347078.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,946575.00,1076575.00,801000.00,801000.00,801000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,397530.00,107530.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1149750.00,996250.00,2444.00,2444.00,2444.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,463050.00,463050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1498140.00,1498140.00,984214.72,980087.28,980087.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1260000.00,1260000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3088050.00,2888050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17273025.00,20385001.00,14142190.81,14060394.25,14060394.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,96600.00,93650.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,10500.00,10500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2732415.00,5598415.00,5328087.66,5328087.66,5328087.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5786550.00,10630550.00,7639495.76,7633088.86,7633088.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,103950000.00,146558900.00,98741220.93,98137522.80,98137522.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101772&no_anexo=RREO-Anexo%2002&co_poder=E
