Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,22765807.93,22765807.93,2623554.11,2623554.11,0.00,20138172.44,20138172.44,0.00,0.00,0.00,106650744.19,110288874.94,12647.21,-83884936.26,273833460.33,8.3100,-30.6300,328600152.40,120.0000,295740137.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4201307&no_anexo=RGF-Anexo%2002
