Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2251000.00,3048806.76,3005217.18,3000295.40,3000295.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,74000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1566000.00,1688937.59,1623222.18,1623222.18,1623222.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1770000.00,1647477.74,1583963.32,1568463.32,1568463.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,142000.00,28090.25,28090.25,28090.25,28090.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11769500.00,13491823.07,12302670.73,12302670.73,12302670.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1234000.00,1378560.59,1376347.92,1376347.92,1376347.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,706000.00,1930112.73,1917776.18,1914973.58,1914973.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,322500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1700000.00,1476891.61,1476891.61,1476891.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,383700.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,45000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5984000.00,7482450.03,7300979.49,7300826.53,7300826.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,654000.00,295672.30,294786.79,294786.79,294786.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4615000.00,3672015.36,3631685.14,3631685.14,3631685.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33216700.00,36363946.42,34541630.79,34518253.45,34518253.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910206&no_anexo=RREO-Anexo%2002&co_poder=E
