Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4732631.83,3911902.73,3833895.16,3816014.34,3816014.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1085159.30,1836502.51,1813886.45,1808545.00,1808545.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1816728.00,2695491.16,2400555.04,2392480.61,2392480.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,148890.00,451849.50,448237.15,359450.18,359450.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,80910.00,149460.00,132353.74,132353.74,132353.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,435914.00,330172.34,304272.84,303222.75,303222.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4944235.31,7545997.04,7072534.84,6650024.71,6650024.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,492978.00,355978.00,240643.91,240643.91,240643.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,77450.00,132450.00,107997.43,107997.43,107997.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1107366.00,1651648.82,1630313.55,1627022.96,1627022.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,83490.00,23490.00,1200.80,1200.80,1200.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,0.00,127838.16,122947.46,46947.46,46947.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115739&no_anexo=RREO-Anexo%2002&co_poder=E
