ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,995199,Implementacao e Desenvolvimento do Projeto Jacnay Atletico Clube no Estado Sao Paulo/SP,196000.0,3522109,ITANHAÉM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
