ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960680,"Construcao de Escola de Educacao Infantil (modalidade Creche e Pre-Escola), Portal das Flores - Bairro Jardim Atlantico - FNDE-Creche Tipo 1.",862010.91,4321600,TRAMANDAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,966195,"Adequacao de Via, no perimetro urbano do Municipio de Tramandai.",0,4321600,TRAMANDAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
