Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4608300.00,4195830.67,4101654.44,4101654.44,4101654.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,934200.00,1057066.93,1025652.02,1025652.02,1025652.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2528500.00,4184632.76,3406486.62,3406486.62,3406486.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,221200.00,178306.66,168110.77,168110.77,168110.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1193000.00,2062190.50,1119378.60,1119378.60,1119378.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,737000.00,2357482.45,2282025.60,2282025.60,2282025.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,285200.00,451141.88,447510.50,447510.50,447510.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14939600.00,14865254.04,14108958.72,14108958.72,14108958.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2119000.00,2213740.65,2165332.80,2165332.80,2165332.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,495000.00,467618.23,459903.30,459903.30,459903.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1740000.00,1740000.00,1390116.67,1390116.67,1390116.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,666000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2045000.00,2678074.75,2678074.74,2678074.74,2678074.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10330600.00,13236878.70,12738703.23,12738703.23,12738703.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,424200.00,386592.06,385501.22,385501.22,385501.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4174100.00,10638733.89,8230068.01,8230068.01,8230068.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47440900.00,60713544.17,54707477.24,54707477.24,54707477.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
