Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4205800.00,5240784.88,5007344.39,5007344.39,5007344.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1260489.93,1412223.31,1270537.06,1270537.06,1270537.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3685500.00,3754081.27,2848335.32,2848335.32,2848335.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5.00,244509.00,241873.16,241873.16,241873.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1959995.00,1338209.02,1034670.68,1034670.68,1034670.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,573600.00,3066018.50,3037003.24,3037003.24,3037003.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,47500.00,333455.38,332898.91,332898.91,332898.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16148560.00,14518109.66,13731317.44,13731317.44,13731317.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3004000.00,2963297.24,2836317.77,2836317.77,2836317.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,568000.00,554408.65,522859.95,522859.95,522859.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1159217.62,1159217.62,1159217.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,658510.07,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2261000.00,2548496.50,433374.25,433374.25,433374.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14554000.00,17559192.44,15675102.98,15675102.98,15675102.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,471000.00,430967.94,430931.68,430931.68,430931.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6214200.00,6486395.83,6073671.96,6073671.96,6073671.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57412160.00,62250149.62,54635456.41,54635456.41,54635456.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519501&no_anexo=RREO-Anexo%2002&co_poder=E
