Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,35352663.00,52348160.38,29490824.56,28365697.70,23856433.58,4509264.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8071000.00,9131000.00,2382149.19,2315750.15,2192750.15,123000.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14530118.00,15469255.74,7688740.42,7427507.08,6962890.90,464616.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1860000.00,3699000.00,2097028.67,1874756.87,1874756.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1356800.00,1830800.00,477262.76,464716.70,464716.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,944000.00,2361870.99,1079470.31,1011968.94,1011968.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,71400.00,95400.00,90444.00,90444.00,90444.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,75352974.00,110575727.57,89699534.18,85355117.16,78175768.01,7179349.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12655600.00,16033569.92,15582352.93,15399003.58,15120055.19,278948.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2160102.00,3114959.25,1736535.34,1716826.22,1599185.34,117640.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,150000.00,44652.60,240.00,240.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,900100.00,1223100.00,824840.35,790692.43,775063.36,15629.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1549104.00,1888631.45,1850780.52,1832217.17,1687863.51,144353.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8422850.00,9280583.08,9059813.99,8934826.75,8721840.26,212986.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,13100000.00,16805000.00,16721020.00,16721020.00,16721020.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,13549424.00,13549424.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,29000.00,1334000.00,19244.50,19244.50,19244.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,79133053.00,107863911.60,92482250.11,87815335.61,84487586.69,3327748.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45770351.00,46301741.22,973341.63,875970.76,875970.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1469000.00,2642000.00,2583492.74,2239819.30,2199994.03,39825.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,42892529.00,86756221.81,49565469.30,38917739.49,38633581.59,284157.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,359220068.00,502454357.01,324449248.10,302168894.41,285471374.38,16697520.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202305&no_anexo=RREO-Anexo%2002&co_poder=E
