ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976856,Apoio a Realizacao de Evento Esportivo de Motociclismo com apresentacoes de manobras radicais  Vila Velha/ES,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,-1,Sem informação,978296,REALIZACAO DE EVENTO ESPORTIVO JUNGLE FIGTH NO MUNICIPIO DE VILA VELHA/ES.,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,984589,Pavimentacao de estradas vicinais no Municipio de Vila Velha/ES,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,984781,Pavimentacao de Estradas Vicinais no Municipio de Vila Velha/ES,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986741,Obras de Contencao de Encosta no municipio de Vila Velha/ES.,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979694,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,103218.55,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976400,"Implementacao e Desenvolvimento do Projeto De Maos Dadas Nesta Luta, no Municipio Vila Velha/ES",196000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,988442,Implantacao e qualificacao de infraestrutura viaria em vias urbanas do Municipio de Vila Velha/ES.,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,984976,Implantacao de Sinalizacao Turistica no municipio de Vila Velha/ES.,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976426,"Apoio a Realizacao das Competicoes: 3a Edicao da Copa ACAF-VV e 1a Edicao da Copa ACAF de Futebol Infantil, no Municipio de Vila Velha/ES",195999.04,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
