ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440200,SEC.POVOS COMUNID TRAD E DESENV.RURAL SUSTENT,18,Gestão ambiental,972922,"O Projeto Eco Quilombo, visa a implementacao de um conjunto de iniciativas socioambientais e de instrumentos de gestao socioambiental com uma abordagem sustentavel no uso da biodiversidade e construindo de forma participativa com as comunidades quilombolas uma estrategia de acoes estruturantes para acesso a informacao, producao de alimentos em hortas comunitarias e agregacao de saberes ambientais, com praticas de res",200000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,965995,Urbanizacao e qualificacao do Territorio Periferico: Jabaete - Nova Jabaete V - Vila Velha/ES.,4272154.55,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,957874,"Implementacao e Desenvolvimento do Projeto Jiu-jitsu, no Municipio de Cariacica/ES",200000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959748,"Apoio a Realizacao da Copa Prodigio Basket, no Municipio de Vila Velha/ES.",200000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955897,Apoio a Realizacao do Evento de Bodyboarding Connections IV nas Praias do Estado do Espirito Santo,525000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,956512,"Implementacao e Desenvolvimento do Projeto Esporte na Vila II, no municipio de Vila Velha/ES",200000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,957511,"Implementacao e Desenvolvimento do Projeto Esporte Transformando Vidas, no Municipio de Iconha/ES",200000.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,970465,Corredor de onibus - Ligacao Terceira Ponte ao Corredor da Av. Carlos Lindenberg.,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,963428,Construcao da Quadra Poliesportiva no Municipio de Vila Velha/ES.,1039995.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,447002,FUNDO NACIONAL SOBRE MUDANCA DO CLIMA,18,Gestão ambiental,964010,O Projeto Cerrado Resiliente - Alimento e Clima - implementacao de um conjunto de iniciativas socioambientais e de instrumentos de gestao para reducao de vulnerabilidade a mudanca do clima com uma abordagem sustentavel no uso da biodiversidade,799905.0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
