ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,998732,"Realizar oficinas para capacitacao tecnica e aperfeicoamento artesanal em Rendas de Bilro, destinado as rendeiras da Barra do Jucu, no municipio de Vila Velha/ES.",0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,997300,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,999872,"Regularizacao fundiaria urbana do Bairro Dom Joao Batista 1, no municipio de Vila Velha/ES",0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,998801,Pavimentacao de Estradas Vicinais no Municipio de Vila Velha/ES,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998255,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,997299,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,994371,"Implementacao e Desenvolvimento do Projeto Talentos Para Vida 3, no Estado do Espirito Santo",0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998359,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,-1,Sem informação,997027,"Implementar o Projeto Luz e Vida, com a aquisicao de um Veiculo tipo picape, visando garantir oacolhimento com transporte, cuidados e reinsercao social dos acolhidos",0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998665,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998259,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3205200,VILA VELHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
