ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,1706506,Darcinópolis,DARCINÓPOLIS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto de rendimento,"341.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1706506,Darcinópolis,DARCINÓPOLIS - TO,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.379.030,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
