Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8412902.00,10396222.00,8504116.61,8206802.61,8206802.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3776407.00,2814407.00,741228.58,733825.71,733825.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6036972.00,7692492.55,4226147.26,3940050.27,3940050.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,241847.00,293147.00,67694.40,67694.40,67694.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2312843.00,2649343.00,1716205.13,1693945.13,1693945.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1298278.00,613678.00,197686.92,197686.92,197686.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52071743.00,78821943.13,67010666.68,66377385.77,66377385.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1497546.00,2766280.75,2616376.85,2610734.19,2610734.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,231546.00,231546.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,61425.00,61425.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1240450.00,1033700.00,275745.83,275745.83,275745.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,660000.00,48498.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2461778.00,2461778.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1004606.00,604606.00,415528.17,415528.17,415528.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1680000.00,1680000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3492605.00,1663106.50,629853.35,600236.79,600236.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,32602063.00,29114707.62,20056761.06,19618339.32,19618339.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,106750.00,259750.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4629954.00,2679104.00,591979.74,591979.74,591979.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4761535.00,3680454.45,2223314.60,2133435.38,2133435.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,128581250.00,149566189.00,109273305.18,107463390.23,107463390.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504000&no_anexo=RREO-Anexo%2002&co_poder=E
