ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,989296,"Manutencao do nucleo de esporte de base - Programa REVELAR TALENTOS: paradesenvolvimento da modalidade Handbol, na cidade de Teresina.",196000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974958,"Apoiar o Estado do Piaui, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",231514.86,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,988890,Festival de Verao de Francisco Ayres-PI  Edicao 2026.,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,988500,PAVIMENTACAO DE VIAS VICINAIS NO MUNICIPIO DE IPIRANGA DO PIAUI/PI,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,989250,Pavimentacao de estradas vicinais,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,988899,Festejos Religiosos no municipio de  Sao Raimundo Nonato-PI 2026.,260000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,982715,"Pavimentacao de estradas vicinais, nos municipios do Estado do Piaui.",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-01,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343036,"SUPERINTENDENCIA DO IPHAN NO PIAUI, IPHAN-PI",13,Cultura,963072,Contratacao de projetos tecnicos para a Requalificacao das Fazendas Nacionais do Piaui para Criacao de Espaco Cultural no Municipio de Floriano - PI,60000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,982881,Implantacao de Sistemas de Abastecimento de Agua em Municipios do Estado do Piaui .,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYBG,"TÍTULO: CENTELHA 3 PI - SUBVENÇÃO                                      DE FORMA GERAL, O OBJETIVO É PROMOVER O DESENVOLVIMENTO E A          CONSOLIDAÇÃO DE PROJETOS INOVADORES POR MEIO DA CONSTRUÇÃO DE REDES DERELACIONAMENTO, ARTICULANDO ATORES ESTRATÉGICOS, NACIONAIS E/OU       INTERNACIONAIS, E VIABILIZANDO A DIVULGAÇÃO, CAPACITAÇÃO E ORIENTAÇÃO DE EMPREENDEDORES DO ESTADO DO PIAUÍ.  EMPREENDEDORES INOVADORES",1504000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,982706,PAVIMENTACAO DE VIAS RURAIS NO MUNICIPIO DE JOSE DE FREITAS -PI.,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,983121,Implantacao do CEU da Cultura no Municipio de Jose de Freitas - PI (Novo PAC-2o Etapa).,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
