ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,990037,81o Aniversario de Junqueiropolis,0,3526001,JUNQUEIRÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,992003,"Provisao de Unidades Habitacionais Urbanas do Programa Minha Casa, Minha Vida - FNHIS Sub 50 no Municipio de Junqueiropolis/SP.",1148000.0,3526001,JUNQUEIRÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
