ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,2802908,Itabaiana,ITABAIANA - PB,202612710021,LUIZ COUTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"325.845,00","325.845,00","325.845,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2802908,Itabaiana,ITABAIANA - SE,202643910001,ICARO DE VALMIR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
