ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3203809,Muqui,MUQUI - ES,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"263.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3203809,Muqui,MUQUI - ES,201720290008,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
