Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,426940391.54,426940391.54,77556549.92,454465571.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,426940391.54,426940391.54,77556549.92,454465571.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,389188767.86,389188767.86,75514188.31,411929887.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,26276237.63,26276237.63,5702743.04,33915714.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Impostos,Impostos,22034404.38,22034404.38,5525882.58,31251916.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Taxas,Taxas,4241833.25,4241833.25,176860.46,2663798.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,5711034.52,5711034.52,1071221.17,6261568.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,2840704.66,2840704.66,344960.89,2524744.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,1154610.76,1154610.76,352030.88,2143291.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,339077245.89,339077245.89,55889292.78,309928667.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,232678791.59,232678791.59,32197959.49,182237826.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,32521610.67,32521610.67,6834803.45,40351400.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,73003481.04,73003481.04,16816529.84,86960377.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,14128934.40,14128934.40,12153939.55,57155901.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,37751623.68,37751623.68,2042361.61,42535684.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508001&no_anexo=RREO-Anexo%2001
