Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19242883.88,21666653.16,19673650.06,18873490.51,16979638.93,1893851.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1091181.26,1374260.34,1079567.58,991117.61,951727.81,39389.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4708616.18,6910588.63,5083181.74,4840762.35,4720546.00,120216.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,84000.00,64000.00,60239.40,14776.78,14776.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1179740.00,3150745.47,2024385.00,1972036.24,1972036.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,998476.87,1143606.85,1110694.50,950115.19,938352.09,11763.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1580587.74,3670538.71,2093964.84,1482866.07,1466668.59,16197.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29112775.55,36852571.40,29558033.46,29129374.77,27433857.03,1695517.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,732000.00,966582.35,952489.49,952489.49,952489.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1304556.31,1812156.31,1544326.17,1497702.09,1489345.98,8356.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2626897.01,2258897.01,2018342.40,1935857.57,1912382.98,23474.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6217696.02,6481811.71,6342403.14,6337403.11,6337403.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,153152.93,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110400.00,112900.00,112641.14,112641.14,112641.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24496589.59,28685824.73,24906280.67,24078520.61,23090746.30,987774.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,676627.37,608407.37,547051.69,542777.46,527514.72,15262.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,308212.01,289345.01,223401.26,173070.90,173070.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7619369.41,13307372.29,9604599.14,9557122.03,9319970.21,237151.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,103090609.20,129509414.27,106935251.68,103442123.92,98393168.30,5048955.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553955&no_anexo=RREO-Anexo%2002&co_poder=E
