Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3043973.00,3876857.86,3857800.36,3857800.36,3857800.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,113000.00,116697.91,116376.44,116376.44,116376.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2229500.00,2438928.97,2360797.25,2360797.25,2360797.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,478000.00,1198911.89,1197929.28,1197929.28,1197929.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,706000.00,129360.97,129351.74,129351.74,129351.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23876700.00,38222484.68,38137898.66,38137898.66,38137898.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1825500.00,2314786.40,2313397.17,2313397.17,2313397.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,333000.00,79000.00,79000.00,79000.00,79000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1659130.80,1658716.90,1658716.90,1658716.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,488027.00,572.42,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,37000.00,29054.55,29054.55,29054.55,29054.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9531500.00,11162578.92,11090714.07,11080714.07,11080714.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,197000.00,324066.66,324055.19,324055.19,324055.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,478000.00,659913.58,659913.58,659913.58,659913.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6962800.00,9006126.76,8965214.65,8843377.35,8843377.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51830000.00,71218472.37,70920219.84,70788382.54,70788382.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918308&no_anexo=RREO-Anexo%2002&co_poder=E
