Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3361600.00,4225705.42,3593505.22,3560816.19,3341537.63,219278.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2494000.00,4205401.74,3344503.45,3153984.49,3153984.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1687000.00,3631836.78,1995079.21,1720855.07,1666140.54,54714.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,235000.00,572719.20,259188.78,259188.78,259188.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,127000.00,230000.00,54158.57,54158.57,54158.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7323400.00,8036013.23,6872910.86,6595438.74,6242828.94,352609.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,640000.00,640150.00,540931.44,540931.44,540931.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,10000.00,10000.00,298.74,298.74,298.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,8000.00,1376000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210050&no_anexo=RREO-Anexo%2002&co_poder=E
