Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,59893309.01,61087382.68,59521709.68,57624703.68,53817598.34,3807105.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14292487.09,17574568.23,16070871.81,15112524.75,14027557.71,1084967.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2647220.44,1952497.03,1894782.33,1203330.69,1203330.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,965000.00,2389526.10,1343700.42,1283451.83,1283451.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4185509.18,8517780.22,8137168.43,6379766.26,6379766.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3348535.84,4440209.58,4316439.65,3886342.03,3757005.31,129336.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,174050606.20,193978236.15,189419447.90,185138383.77,165911789.09,19226594.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,23822146.54,30081748.61,29923477.75,29891327.77,29891327.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,10483454.78,17138558.11,16290752.57,12505990.23,12505990.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,19172747.00,13197533.17,12616767.25,12584903.39,12335130.02,249773.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,78128483.26,77828483.26,36426546.77,36426546.77,36426546.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,14236447.75,89840.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,87709291.90,113212685.09,103387784.79,97224030.33,91417788.27,5806242.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2931799.04,5673092.43,5398465.49,4766762.88,4766762.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14710719.46,36064567.50,31176133.06,29078563.51,29078563.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,510577757.49,583226709.15,515924047.90,493106627.89,462802608.68,30304019.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304630&no_anexo=RREO-Anexo%2002&co_poder=E
