Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,37620300.00,48490500.00,41281249.14,37163480.65,34095072.15,3068408.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,663500.00,372000.00,210214.41,210214.41,207045.43,3168.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15228000.00,18407250.00,14877532.47,14877532.47,14093427.31,784105.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2825500.00,4223650.00,1466709.01,1465500.77,1384937.81,80562.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3167400.00,5796800.00,5261495.09,5261495.09,5136305.39,125189.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6180000.00,9363100.00,6726663.86,6726663.86,6422257.08,304406.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,2451300.00,2964400.00,2566035.76,2566035.76,2423118.66,142917.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,108432000.00,159089405.25,125400646.74,125400646.74,115114272.70,10286374.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,30825000.00,32374000.00,32015646.98,32015646.98,31720126.64,295520.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2004500.00,2621500.00,2475966.42,2475966.42,2236500.08,239466.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557105&no_anexo=RREO-Anexo%2002&co_poder=E
