Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5727000.00,7936955.67,7917955.67,7917955.67,7796804.18,121151.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1151000.00,257530.76,251807.00,251807.00,251807.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2819500.00,4474229.01,4472613.68,4472613.68,4449856.16,22757.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,323000.00,289391.26,289391.26,289391.26,289391.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,985000.00,894924.84,894924.84,894924.84,894924.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,917000.00,449743.31,449743.31,449743.31,449743.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,27000.00,45055.00,45055.00,45055.00,45055.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32384000.00,39218880.76,39217415.10,39217415.10,37069869.20,2147545.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,232000.00,314375.08,314375.08,314375.08,314375.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1202000.00,1386030.62,1386030.62,1386030.62,1386030.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,194000.00,70156.00,70156.00,70156.00,70156.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202000&no_anexo=RREO-Anexo%2002&co_poder=E
