Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,150180700.00,150180700.00,24933209.83,131080281.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,150180700.00,150180700.00,24933209.83,131080281.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,133700700.00,133700700.00,23570554.04,127965212.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,14718000.00,14718000.00,2021397.20,13306203.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Impostos,Impostos,12630000.00,12630000.00,1939155.79,12059314.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Taxas,Taxas,2088000.00,2088000.00,82241.41,1246889.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,2101500.00,2101500.00,266753.02,2797330.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1675700.00,1675700.00,267242.82,1447634.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,500000.00,500000.00,93952.39,443831.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,113101500.00,113101500.00,20772439.05,108431687.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,47966000.00,47966000.00,9007594.86,45044852.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,51135500.00,51135500.00,8626887.70,47219951.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,14000000.00,14000000.00,3137956.49,16166883.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1604000.00,1604000.00,148769.56,1538524.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,16480000.00,16480000.00,1362655.79,3115068.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505807&no_anexo=RREO-Anexo%2001
