Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5759090.40,9382575.47,8459546.11,8426274.21,7885262.84,541011.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,603851.20,274057.66,256880.74,256499.04,256499.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1439817.77,1912796.87,1680657.22,1680371.97,1656854.45,23517.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,59647.54,23696.74,5795.44,5795.44,5795.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,191503.67,1457.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,414599.19,147473.39,56796.63,56796.63,56796.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7740946.10,10729281.31,9680120.54,9678132.44,7822593.29,1855539.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,583761.82,660612.74,528574.96,528574.96,528574.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,394734.08,155011.48,118797.09,117745.09,117745.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,128127.98,1430.69,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,38620.60,150840.37,150840.37,150840.37,150840.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2007180.54,2007180.54,1406247.30,1406247.30,1319744.70,86502.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3905001.91,3956515.95,2840292.52,2840292.52,2840292.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,253394.57,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5793410.92,7059379.77,6210038.31,6200311.77,5590432.21,609879.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,42695.62,42695.62,28242.13,26411.53,26411.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,78769.48,3420.84,357.78,357.78,357.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2896849.19,2042028.41,1657054.28,1656632.98,1656632.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32332002.58,38550455.59,33080241.42,33031284.03,29914833.83,3116450.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5206305&no_anexo=RREO-Anexo%2002&co_poder=E
