Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9883497.42,12684336.75,10423043.64,10225163.35,10225163.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1655269.99,2255725.65,1724630.27,1701737.32,1701737.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,0.00,85794.32,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,430400.00,672400.00,666781.59,613805.10,613805.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12738659.30,15838233.52,13109291.16,13081162.52,13081162.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,746645.31,1474545.31,1416804.23,1416804.23,1416804.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,382000.00,238979.24,236398.64,236398.64,236398.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2952459.12,2952459.12,2224941.28,2224941.28,2224941.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,421779.87,421779.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9748383.04,14919918.87,8756010.64,8438331.93,8438331.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,35000.00,36683.00,32290.00,32290.00,32290.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3178393.42,5217004.71,3091946.40,2975532.14,2975532.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42177987.47,56797860.36,41682137.85,40946166.51,40946166.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109500&no_anexo=RREO-Anexo%2002&co_poder=E
