Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,139830599.39,1611.55,2188114.28,1000.00,1704909.14,108667.21,133303534.01,26507338.81,15358281.65,101827.33,47977573.00,43314369.03,0.00,893653.42,1629109.78,0.00,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300631&no_anexo=RREO-Anexo%2003
