Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,6899173.62,6899173.62,0.00,0.00,0.00,300351.69,300351.69,0.00,0.00,0.00,5509793.60,9263600.81,1434225.68,1389380.02,87000338.10,8.0000,1.6100,103500405.72,118.9655,93150365.15,108489633.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1300631&no_anexo=RGF-Anexo%2002
