Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,71760220.00,73924287.89,60381309.42,57329943.79,36635308.43,20694635.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,11620000.00,11077642.26,2286491.42,1714143.84,1607623.92,106519.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17968420.00,28384038.70,21502287.11,14052935.59,13320062.52,732873.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13961000.00,16739975.63,8848161.56,8831281.43,8831281.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,108830300.00,125718167.24,77578732.36,69507167.55,65849224.30,3657943.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,9043180.00,13646628.62,6315345.78,5146438.39,5042058.71,104379.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,55413300.00,62653700.33,56079947.02,60136708.62,56517145.84,3619562.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,16789000.00,17156399.40,15946654.48,14579713.52,13888054.06,691659.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1957700.00,1696669.00,925080.08,893933.18,867594.84,26338.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13881600.00,13881600.00,11507298.26,10933172.80,10459801.96,473370.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,29592200.00,31034200.00,25597925.50,25560092.82,25467839.00,92253.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1597650.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,30183470.00,32148742.16,25968855.91,24284306.75,23936754.02,347552.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,79054620.00,90962515.60,71210932.84,68074210.66,65044381.33,3029829.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6140000.00,6654833.50,4780013.21,4906438.71,4906438.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,67618360.00,85104308.22,49207120.54,37973229.61,37837288.04,135941.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,535411020.00,610783708.55,438136155.49,403923717.26,370210857.11,33712860.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102504&no_anexo=RREO-Anexo%2002&co_poder=E
