ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUBQ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE JAPURÁ AM,329194.67,1302108,JAPURÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967482,"Construcao de Creche, no bairro CHICO VIEIRA do municipio de Japura/AM FNDE  Creche Tipo 2.",528248.26,1302108,JAPURÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,967452,"Construcao de Escola em Tempo Integral, no bairro CHICO VIEIRA- SEDE DO MUNICIPIO DE JAPURA /AM, FNDE  Escola 9 Salas",0,1302108,JAPURÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
