ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2304004,Coreaú,COREAÚ - CE,202240810011,CID GOMES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2304004,Coreaú,COREAÚ - CE,202240810002,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"528.758,00","528.758,00","528.758,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
