ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980461,Aquisicao de Maquinas e equipamentos - Patrulha Mecanizada,0,3170701,VARGINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,990664,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3170701,VARGINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,68000,Ministério de Portos e Aeroportos,110591,FUNDO NACIONAL DE AVIACAO CIVIL,-1,Sem informação,977884,"Aquisicao, instalacao e homologacao de sistemas PAPI para o Aeroporto Varginha - MG (Aeroporto Major Brigadeiro Trompowsky), nas cabeceiras designadas 22/04.",0,3170701,VARGINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,990632,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3170701,VARGINHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
