ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,-1,Sem informação,959408,PAVIMENTACAO DE VIAS EM AREAS RURAIS NO MUNICIPIO DE LAGOA DO OURO/PE.,0,2608602,LAGOA DO OURO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
