Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4833000.00,5357350.00,3350645.03,3350232.03,3350232.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,970000.00,1140000.00,670555.89,670555.89,670555.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2466000.00,2573000.00,887845.98,887845.98,887845.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,265000.00,127000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,430000.00,714000.00,229950.00,229950.00,229950.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1377000.00,811627.27,420714.19,420714.19,420714.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17772000.00,18503125.45,13244416.28,13244416.28,13244416.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1780000.00,1980000.00,1883417.92,1883417.92,1883417.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,171000.00,171000.00,50559.50,50559.50,50559.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,635000.00,472000.00,237461.07,237461.07,237461.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1138000.00,1220680.00,967387.92,967387.92,967387.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700000.00,700000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1355000.00,977064.91,523904.22,523904.22,523904.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10358000.00,10472559.66,6967372.16,6967372.16,6967372.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1184000.00,403813.63,34168.30,34168.30,34168.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3546000.00,3363179.08,2408657.42,2408657.42,2408657.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49000000.00,49006400.00,31877055.88,31876642.88,31876642.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210359&no_anexo=RREO-Anexo%2002&co_poder=E
