Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13431679.51,14932303.47,14570758.35,13602715.43,13252373.61,350341.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1400111.84,641016.98,605497.72,605497.72,605497.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5424873.95,4960573.31,4724530.22,4560113.79,4502615.99,57497.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,187006.26,943213.63,920670.48,882992.06,882992.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,327261.66,693087.38,671768.94,632559.80,632559.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3389729.22,3669260.10,3635239.41,3247084.87,3247084.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1492073.56,1036833.51,853011.34,804111.34,804111.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,132000.00,133140.73,128140.73,128140.73,128140.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,36320203.58,31752528.35,31494581.74,29669233.37,27847757.07,1821476.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3642850.17,4474991.35,4459948.74,4459948.74,4459948.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702801&no_anexo=RREO-Anexo%2002&co_poder=E
