ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2402006,Caicó,CAICÓ - RN,202124460004,JOAO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.878,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2402006,Caicó,CAICÓ - RN,202140910019,ZENAIDE MAIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
