Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4211948.52,14231549.34,13759440.11,13748306.60,13748306.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,29182.35,1765317.36,1762386.35,1762386.35,1762386.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2469333.96,2794333.96,1341706.25,1341706.25,1341706.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3558026.02,63951.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,110777.10,24262.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,69344.31,96059.31,80650.00,80650.00,80650.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11830556.50,14995548.71,14846272.93,14845807.96,14845807.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,351153.58,481913.58,480999.06,480999.06,480999.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,9442253.15,5256574.63,5254222.42,5254222.42,5254222.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,31652.10,58377.10,57700.00,57700.00,57700.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,3244493.95,3244493.00,3244493.00,3244493.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1260000.00,1259874.90,1259874.90,1259874.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,453556.88,284.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2112110.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4884038.51,9109555.62,8110239.53,8110239.53,8110239.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,36927.10,2427.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15007725.05,46389750.21,41111778.12,41111778.12,41111778.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55798585.13,99774409.26,91309762.67,91298164.19,91298164.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
