Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4279326.76,16584798.79,13998799.90,13998799.00,13998799.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,30641.46,2879040.21,2279467.00,2279467.00,2279467.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2617800.66,2884112.66,2317265.80,2317265.80,2317265.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3735927.32,53849.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,221315.95,26315.95,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,72811.51,244962.71,208279.09,208279.09,208279.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12479539.18,22375422.90,19074754.98,19074754.18,19074754.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,443711.26,515511.26,506194.10,506194.10,506194.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10464365.80,3355504.45,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,33234.70,469238.81,404049.45,404049.45,404049.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,3951675.73,870168.60,870168.60,870168.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1245764.40,1245764.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,476234.72,6234.72,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5095575.40,147853.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6997363.84,10372418.73,9791640.07,9791640.07,9791640.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,38773.45,4437.91,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,47297881.40,63925215.99,50935184.53,50935184.53,50935184.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,95530267.81,129042358.07,100385803.52,100385801.82,100385801.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400605&no_anexo=RREO-Anexo%2002&co_poder=E
