Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5519870.00,5809306.00,5172611.07,5172611.07,5172611.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,394300.00,427300.00,291320.98,291320.98,291320.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2119930.00,2162430.00,1676554.56,1676554.56,1676554.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,371970.00,345650.00,323509.57,323509.57,323509.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,25650.00,81200.00,69005.34,69005.34,69005.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,313970.00,721370.00,267706.75,267706.75,267706.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2422258.70,3804258.70,3535858.34,3535858.34,3535858.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,275000.00,173829.18,173829.18,173829.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18955885.80,22530385.80,18387498.97,18387498.97,18387498.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5748500.00,5867500.00,4724901.55,4724901.55,4724901.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517208&no_anexo=RREO-Anexo%2002&co_poder=E
