Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22656623.81,25165067.92,23086562.81,22894825.46,22894825.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2740247.60,3758347.73,3600361.31,1696349.67,1696349.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19068927.60,18092916.14,17515475.75,17322910.78,17322910.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,950000.00,816678.20,816327.23,816327.23,816327.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2047500.00,2015260.44,1164995.94,1164995.94,1164995.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6020085.00,11491172.87,10675991.56,10563552.51,10563552.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,3000.00,230.61,230.61,230.61,230.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1686802.00,1179893.37,758423.66,748423.66,748423.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,61890346.62,68956155.85,65190047.87,64251213.51,64251213.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2400208&no_anexo=RREO-Anexo%2002&co_poder=E
