Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8324500.00,9112910.99,8507534.11,8507534.11,8507534.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,965000.00,949301.87,883469.86,883469.86,883469.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3191000.00,4479729.64,2963709.83,2963709.83,2963709.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,555000.00,637000.00,508050.64,508050.64,508050.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8917000.00,10025284.12,8449867.36,8449867.36,8449867.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,403000.00,400000.00,394341.55,394341.55,394341.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12000.00,22000.00,9973.90,9973.90,9973.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1596792.77,1132750.77,1132750.77,1132750.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,633000.00,2458671.54,740861.68,740861.68,740861.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10468000.00,11312876.55,9723213.67,9723213.67,9723213.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4344000.00,5334561.78,4557386.80,3751369.73,3751369.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39415000.00,46329129.26,37871160.17,37065143.10,37065143.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528858&no_anexo=RREO-Anexo%2002&co_poder=E
