Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,35608197.10,7173.40,390653.96,427501.17,1145215.74,14021.36,31967382.48,15230547.95,5400842.95,202099.04,5547324.73,5569545.58,0.00,819104.64,199865.18,637279.17,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802205&no_anexo=RREO-Anexo%2003
