Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5060889.41,8814452.02,8506546.20,8506546.20,8506546.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,752574.92,1050007.53,845730.88,845730.88,845730.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1853615.68,1959286.50,1251576.66,1245314.81,1245314.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,26986.24,797.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,112106.05,33157.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,296952.57,75980.07,22901.42,22901.42,22901.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,319572.01,425747.87,238095.60,238095.60,238095.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6580637.80,6747627.17,5014291.89,5014291.89,5014291.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,90266.02,38961.02,15934.48,15934.48,15934.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,250430.10,1164430.16,1137211.05,1137211.05,1137211.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720937&no_anexo=RREO-Anexo%2002&co_poder=E
